mié 29 ene 19:21:48 2020 | Objetos: couch;0.8572189;0.921966214360651;hamburger;0;0.0;purse;0.9923453;0.9897108136003407;remote;0.9378861;0.9245578446783379;table;0.9951668;0.9960226930213847; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;7.978459917790974e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9605924296598827;388;472;216;366;322;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:21:50 2020 | Objetos: couch;0.88756794;0.9228793845577058;hamburger;0;0.0;purse;0.99142975;0.9898626491802806;remote;0.92374766;0.9291171222351082;table;0.99561334;0.9960526759772246; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;7.180613926011877e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9627633196288878;388;472;215;366;321;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:21:51 2020 | Objetos: couch;0.85541165;0.9258501453259611;hamburger;0;0.0;purse;0.98989993;0.9898327653291603;remote;0.90373427;0.9266776090448945;table;0.9947284;0.9958158598252217; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;6.462552533410689e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9593333215337269;321;398;281;366;387;472;215;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:21:52 2020 | Objetos: couch;0.91709715;0.9361363668528345;hamburger;0;0.0;purse;0.98986125;0.9897191146753764;remote;0.9201995;0.92204504912873;table;0.996626;0.9959078335615061; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;5.816297280069621e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9583297696453216;387;472;215;365;321;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:21:53 2020 | Objetos: couch;0.8452658;0.939574813122499;hamburger;0;0.0;purse;0.9873766;0.9896836362212669;remote;0.9191501;0.923580762285252;table;0.9962488;0.9959911001477246; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;5.234667552062659e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9594040799190415;386;472;215;366;321;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:21:54 2020 | Objetos: couch;0.78324604;0.9151981729606216;hamburger;0;0.0;purse;0.9900289;0.9900035533184519;remote;0.9329901;0.9229484661091139;table;0.9962016;0.9959020987965741; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;4.711200796856393e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9596650181633963;387;472;216;366;323;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:21:55 2020 | Objetos: couch;0.84699756;0.9181541034392363;hamburger;0;0.0;purse;0.9910499;0.9903231738620102;remote;0.9261451;0.9215171301437497;table;0.9960503;0.9959911287162941; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;4.2400807171707544e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.958019797881528;387;472;215;366;322;398;280;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:21:57 2020 | Objetos: couch;0.89874345;0.9249094330501515;hamburger;0;0.0;purse;0.9886192;0.9900161869083096;remote;0.892975;0.9138409420849396;table;0.99642354;0.9959684409806696; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;3.816072645453679e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9542357388695847;387;472;215;366;322;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:21:58 2020 | Objetos: couch;0.93142325;0.9326462325650885;hamburger;0;0.0;purse;0.99008334;0.9899043172808405;remote;0.9143427;0.9180320814740801;table;0.9961144;0.9959487020307499; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;3.4344653809083115e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9576975429728032;387;472;216;366;321;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:21:59 2020 | Objetos: couch;0.9524076;0.9344555324225091;hamburger;0;0.0;purse;0.990893;0.9900810386769806;remote;0.9028719;0.9209778091234919;table;0.99621224;0.9961354074209499; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;3.0910188428174805e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9589741685753053;388;472;215;366;320;398;280;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:00 2020 | Objetos: couch;0.89418775;0.9405973258802559;hamburger;0;0.0;purse;0.99125844;0.9903319793645682;remote;0.88774586;0.9203479010068926;table;0.99605453;0.9959308539611031; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;2.7819169585357327e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9587690953274705;387;472;215;366;321;398;280;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:01 2020 | Objetos: couch;0.8468047;0.9406080857104457;hamburger;0;0.0;purse;0.98700756;0.9898555047415813;remote;0.9466643;0.9249734007954613;table;0.99624866;0.9960973606670283; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;2.5037252626821595e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9609072235475157;387;472;215;366;322;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:02 2020 | Objetos: couch;0.8450814;0.9286847238055943;hamburger;0;0.0;purse;0.9907794;0.9894911126962028;remote;0.9064479;0.9276024748403026;table;0.99606377;0.9960381864492702; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;2.2533527364139435e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.961237906082105;322;398;282;366;387;472;215;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:04 2020 | Objetos: couch;0.89083016;0.9271346203527546;hamburger;0;0.0;purse;0.99047893;0.9896606970456535;remote;0.9426759;0.9301314863081772;table;0.9965485;0.9961286355365935; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;2.0280174627725493e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9624994020173142;387;472;215;366;322;397;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:05 2020 | Objetos: couch;0.7999695;0.9281599536640766;hamburger;0;0.0;purse;0.9895963;0.9897420481189818;remote;0.9170661;0.9226019754703415;table;0.9959967;0.9961102033112089; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;1.8252157164952943e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9575221187332695;387;472;215;366;321;398;282;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:06 2020 | Objetos: couch;0.90829426;0.9341736178462785;hamburger;0;0.0;purse;0.9916916;0.9901116336279788;remote;0.9150751;0.9207789253908163;table;0.9972791;0.996161954250339; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;1.642694144845765e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9568322672225861;387;472;214;365;321;397;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:07 2020 | Objetos: couch;0.89750916;0.9326962417240015;hamburger;0;0.0;purse;0.9907416;0.9900125297631095;remote;0.9567992;0.9220896000589751;table;0.9964792;0.996020411752795; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;1.4784247303611884e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9588153763004008;387;472;215;366;321;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:08 2020 | Objetos: couch;0.90163827;0.9310313701788675;hamburger;0;0.0;purse;0.9929268;0.9903570136098012;remote;0.91647434;0.9193417191995532;table;0.99695826;0.9960048771498086; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;1.3305822573250695e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9576320959127397;388;472;215;366;320;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:09 2020 | Objetos: couch;0.746806;0.9203597557673115;hamburger;0;0.0;purse;0.98966366;0.9901926673612214;remote;0.9276377;0.9234937742596586;table;0.99633706;0.9960400080405718; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;1.1975240315925626e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9597425620851193;387;472;215;366;322;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:11 2020 | Objetos: couch;0.7603968;0.9224575936658044;hamburger;0;0.0;purse;0.9900435;0.990210656251324;remote;0.9063023;0.919958410771434;table;0.9964541;0.9960708755191467; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;1.0777716284333063e-47;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9580002820112637;387;472;215;366;321;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:12 2020 | Objetos: couch;0.8698668;0.9280167890034051;hamburger;0;0.0;purse;0.99196965;0.9901653707853488;remote;0.92884725;0.9217570620129546;table;0.99554354;0.9960108740526447; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;9.699944655899757e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9581913053165797;387;472;215;366;320;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:13 2020 | Objetos: couch;0.75413185;0.9116507817404063;hamburger;0;0.0;purse;0.99056834;0.9902139363524529;remote;0.9180429;0.9245607397485998;table;0.99640757;0.9960265172717065; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;8.729950190309782e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9615953416765417;387;472;215;366;321;397;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:14 2020 | Objetos: couch;0.89262354;0.9211415374721575;hamburger;0;0.0;purse;0.9900271;0.9903588285294171;remote;0.88929784;0.9211176042415027;table;0.9955949;0.9960274782020462; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;7.856955171278803e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9594265919817889;387;472;215;366;321;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:15 2020 | Objetos: couch;0.8883364;0.9273374087444977;hamburger;0;0.0;purse;0.98953795;0.9903221607297717;remote;0.8969699;0.9199351331984192;table;0.99614644;0.9960499843227812; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;7.071259654150924e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9572065839164491;321;398;281;366;387;472;215;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:16 2020 | Objetos: couch;0.8175479;0.9110905911236331;hamburger;0;0.0;purse;0.98769426;0.9901175403462934;remote;0.92813104;0.9261582031450057;table;0.9960562;0.9961062233408094; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;6.364133688735831e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9606165316578081;387;473;215;366;321;398;280;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:17 2020 | Objetos: couch;0.9017513;0.9145868069384774;hamburger;0;0.0;purse;0.9908317;0.9902018872605957;remote;0.90291536;0.924884399365581;table;0.9956736;0.9959933566922453; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;5.727720319862249e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9601005412154955;387;472;215;366;322;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:18 2020 | Objetos: couch;0.92438436;0.9245832904930239;hamburger;0;0.0;purse;0.9883803;0.9899063754670513;remote;0.93109983;0.9299622154393637;table;0.9956637;0.9960117866760954; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;5.154948287876024e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9630903131572193;321;397;281;366;387;472;216;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:19 2020 | Objetos: couch;0.8634629;0.934255048258901;hamburger;0;0.0;purse;0.9893085;0.9896399660489624;remote;0.9272071;0.9300101866024552;table;0.99627125;0.9959384308956284; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;4.639453459088422e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9630123191307715;387;472;215;366;321;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:20 2020 | Objetos: couch;0.73752636;0.9091201346182936;hamburger;0;0.0;purse;0.98865426;0.9897122905115424;remote;0.9406739;0.934153204161114;table;0.9960691;0.9959765858358736; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;4.17550811317958e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9662978638054682;386;473;215;366;321;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:21 2020 | Objetos: couch;0.6571949;0.8456510997813197;hamburger;0;0.0;purse;0.9885737;0.989477957506275;remote;0.9410863;0.9430642676043304;table;0.9965094;0.9959609137358741; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;3.757957301861622e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9709258830702754;387;472;216;366;321;398;281;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:23 2020 | Objetos: couch;0.87185663;0.8989669480676343;hamburger;0;0.0;purse;0.9886606;0.9889303080490649;remote;0.9306891;0.9337989228268588;table;0.9960598;0.9958728574123571; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;3.38216157167546e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9654408244644546;322;398;281;366;387;472;216;366;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:24 2020 | Objetos: couch;0.44891244;0.7809259739094063;hamburger;0;0.0;purse;0.983166;0.9400668868533061;remote;0.669941;0.8908436592503739;table;0.7758755;0.9358403964957775; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;3.043945414507914e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9291586649890852;386;472;220;367;323;399;283;364;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:25 2020 | Objetos: couch;0.53971285;0.7694411539571089;hamburger;0.55641097;0.08919166386127472;purse;0.9934749;0.9501392700851105;remote;0.31734428;0.7381163379073988;table;0.9960347;0.9435130756174244; | Relaciones: table;hamburger;0.13917903304100038;386;473;216;366;287;403;251;359;couch;remote;2.7395508730571226e-48;342;403;303;371;483;418;339;261;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.8501542720498066;386;473;216;366;323;394;283;365;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 19:22:26 2020 | Objetos: couch;0.9905524;0.7955812076267988;hamburger;0.48324126;0.25556295508545046;purse;0.9862309;0.9311701309044053;remote;0.32528836;0.5995734783148499;table;0.99481404;0.9646085164146234; | Relaciones: table;hamburger;0.4526814710224647;386;472;216;365;288;402;251;359;couch;remote;2.4655957857514103e-48;342;403;303;371;483;418;339;261;table;purse;0.07015821933746338;387;473;216;367;288;403;251;359;table;remote;0.7865406013605061;386;473;217;365;322;394;283;364;remote;purse;0.03773736357688904;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:28 2020 | Objetos: couch;0.9963876;0.8013924649351285;hamburger;0.69972754;0.4214396393328914;purse;0.9903504;0.919553048864446;remote;0.32528836;0.5396161304833649;table;0.9969998;0.9775954198292878; | Relaciones: table;hamburger;0.6533212689233079;385;472;216;364;287;404;253;360;couch;remote;2.2190362071762693e-48;342;403;303;371;483;418;339;261;table;purse;0.1349971318244934;386;472;216;366;288;403;251;358;table;remote;0.7078865412244555;386;473;217;365;322;394;283;364;remote;purse;0.03396362721920013;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:29 2020 | Objetos: couch;0.7610051;0.8253215175875459;hamburger;0.4727365;0.520000453970488;purse;0.98761344;0.9471744038172206;remote;0.32528836;0.4856545174350284;table;0.9979905;0.9856842835995837; | Relaciones: table;hamburger;0.7255639341982394;387;472;216;363;286;404;253;357;couch;remote;1.9971325864586423e-48;342;403;303;371;483;418;339;261;table;purse;0.12149741864204407;386;472;216;366;288;403;251;358;table;remote;0.63709788710201;386;473;217;365;322;394;283;364;remote;purse;0.03056726449728012;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:30 2020 | Objetos: couch;0.993374;0.8956684497284676;hamburger;0.63689214;0.5835161610750204;purse;0.9849443;0.9635893380003062;remote;0.32528836;0.43708906569152556;table;0.99101055;0.9896097295821471; | Relaciones: table;hamburger;0.7685877436378348;385;471;219;364;284;405;256;356;couch;remote;1.797419327812778e-48;342;403;303;371;483;418;339;261;table;purse;0.10934767677783966;386;472;216;366;288;403;251;358;table;remote;0.573388098391809;386;473;217;365;322;394;283;364;remote;purse;0.02751053804755211;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:31 2020 | Objetos: couch;0.8234852;0.8967829912110844;hamburger;0.63689214;0.5251645449675183;purse;0.9879699;0.9742339352811861;remote;0.7336366;0.5244793393605292;table;0.99844533;0.9931013256117293; | Relaciones: table;hamburger;0.6917289692740514;385;471;219;364;284;405;256;356;couch;remote;0.1424904477596283;467;417;337;265;338;392;292;361;table;purse;0.09841290910005569;386;472;216;366;288;403;251;358;table;remote;0.6666901079014396;388;472;215;364;338;392;292;361;remote;purse;0.0247594842427969;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:33 2020 | Objetos: couch;0.5713048;0.7818848561112118;hamburger;0.63689214;0.4726480904707665;purse;0.9947817;0.9803731273937086;remote;0.5745977;0.5744434048178081;table;0.9985751;0.9951126054893844; | Relaciones: table;hamburger;0.6225560723466462;385;471;219;364;284;405;256;356;couch;remote;0.26520946643233295;337;392;292;361;467;414;336;263;table;purse;0.08857161819005012;386;472;216;366;288;403;251;358;table;remote;0.7303937462207917;388;473;216;363;337;392;292;361;remote;purse;0.02228353581851721;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:34 2020 | Objetos: couch;0.8310198;0.825025654972564;hamburger;0.33601388;0.44795462374154504;purse;0.6525001;0.8544784862134391;remote;0.5745977;0.5169990643360273;table;0.99682873;0.9953888908759816; | Relaciones: table;hamburger;0.6315551462933876;387;472;215;364;304;396;266;356;couch;remote;0.23868851978909966;337;392;292;361;467;414;336;263;table;purse;0.3223994836470276;388;471;215;365;304;397;266;356;table;remote;0.6573543715987126;388;473;216;363;337;392;292;361;remote;purse;0.020055182236665487;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:35 2020 | Objetos: couch;0.99313617;0.8597361033288491;hamburger;0.49189973;0.452349134244893;purse;0.9920551;0.8002423152032209;remote;0.5745977;0.46529915790242454;table;0.9970565;0.9962092946191221; | Relaciones: table;hamburger;0.6428681608884446;386;472;216;364;304;397;266;355;couch;remote;0.2148196678101897;337;392;292;361;467;414;336;263;table;purse;0.48943816349879943;386;472;216;364;304;397;266;355;table;remote;0.5916189344388413;388;473;216;363;337;392;292;361;remote;purse;0.01804966401299894;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:36 2020 | Objetos: couch;0.9972402;0.9158534605898605;hamburger;0.49189973;0.4071142208204037;purse;0.99093586;0.8782158483656152;remote;0.5745977;0.4187692421121821;table;0.99524987;0.9956916515876418; | Relaciones: table;hamburger;0.5785813447996001;386;472;216;364;304;397;266;355;couch;remote;0.19333770102917075;337;392;292;361;467;414;336;263;table;purse;0.4404943471489195;386;472;216;364;304;397;266;355;table;remote;0.5324570409949572;388;473;216;363;337;392;292;361;remote;purse;0.016244697611699044;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:37 2020 | Objetos: couch;0.3969798;0.8252068130284584;hamburger;0.351647;0.4174567836478245;purse;0.98855186;0.9247897682945058;remote;0.5745977;0.3768923179009639;table;0.9916447;0.9956807408180057; | Relaciones: table;hamburger;0.6170153925630024;387;473;213;367;302;402;269;361;couch;remote;0.17400393092625369;337;392;292;361;467;414;336;263;table;purse;0.3964449124340276;386;472;216;364;304;397;266;355;table;remote;0.47921133689546147;388;473;216;363;337;392;292;361;remote;purse;0.01462022785052914;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:39 2020 | Objetos: couch;0.96954155;0.8579350168022842;hamburger;0.351647;0.3757111052830421;purse;0.9926329;0.8970483563957337;remote;0.9683206;0.44204640204869283;table;0.99282527;0.989460523524171; | Relaciones: table;hamburger;0.5553138533067022;387;473;213;367;302;402;269;361;couch;remote;0.15660353783362832;337;392;292;361;467;414;336;263;table;purse;0.35680042119062483;386;472;216;364;304;397;266;355;table;remote;0.5689696132704212;388;472;217;365;292;411;248;374;remote;purse;0.013158205065476226;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:40 2020 | Objetos: couch;0.35551852;0.8045773950620512;hamburger;0.351647;0.3381399947547379;purse;0.98830354;0.9285205094118404;remote;0.9141915;0.6085620618574638;table;0.99376655;0.991165488300756; | Relaciones: table;hamburger;0.49978246797603204;387;473;213;367;302;402;269;361;couch;remote;0.14094318405026549;337;392;292;361;467;414;336;263;table;purse;0.3211203790715624;386;472;216;364;304;397;266;355;table;remote;0.7309474880063828;389;472;217;364;290;410;249;374;remote;purse;0.011842384558928604;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:41 2020 | Objetos: couch;0.9825774;0.8556694131073597;hamburger;0.351647;0.3043259952792641;purse;0.9922659;0.9021117415875675;remote;0.9792367;0.7551620545744848;table;0.9965663;0.9925492850840257; | Relaciones: table;hamburger;0.44980422117842883;387;473;213;367;302;402;269;361;couch;remote;0.12684886564523895;337;392;292;361;467;414;336;263;table;purse;0.28900834116440616;386;472;216;364;304;397;266;355;table;remote;0.8717406979249082;387;471;216;363;293;413;249;376;remote;purse;0.010658146103035743;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:42 2020 | Objetos: couch;0.9916796;0.8775765199363517;hamburger;0.351647;0.2738933957513377;purse;0.98816574;0.9038285779983946;remote;0.9821967;0.8489375190196756;table;0.99386394;0.9934639749050707; | Relaciones: table;hamburger;0.40482379906058596;387;473;213;367;302;402;269;361;couch;remote;0.11416397908071506;337;392;292;361;467;414;336;263;table;purse;0.26010750704796554;386;472;216;364;304;397;266;355;table;remote;0.9199518728332569;388;471;217;362;293;412;249;371;remote;purse;0.00959233149273217;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:43 2020 | Objetos: couch;0.99139833;0.9208288962252569;hamburger;0.351647;0.24650405617620394;purse;0.98947453;0.9379994599019202;remote;0.58801776;0.8614014978974838;table;0.9956096;0.9928080325233467; | Relaciones: table;hamburger;0.3643414191545274;387;473;213;367;302;402;269;361;couch;remote;0.10274758117264356;337;392;292;361;467;414;336;263;table;purse;0.23409675634316898;386;472;216;364;304;397;266;355;table;remote;0.9263673199399014;388;471;217;364;290;408;250;372;remote;purse;0.008633098343458953;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:44 2020 | Objetos: couch;0.7077198;0.8678098544390431;hamburger;0.351647;0.22185365055858355;purse;0.98972285;0.9553067758060825;remote;0.8463677;0.8381159631892593;table;0.99601704;0.9936630650905599; | Relaciones: table;hamburger;0.32790727723907465;387;473;213;367;302;402;269;361;couch;remote;0.0924728230553792;337;392;292;361;467;414;336;263;table;purse;0.2106870807088521;386;472;216;364;304;397;266;355;table;remote;0.915918281090908;289;409;249;372;389;472;216;364;remote;purse;0.007769788509113058;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:45 2020 | Objetos: couch;0.8098421;0.8886039077799555;hamburger;0.351647;0.1996682855027252;purse;0.98911554;0.9668943080861337;remote;0.7296759;0.8131882299302731;table;0.9946597;0.9943128551121385; | Relaciones: table;hamburger;0.2951165495151672;387;473;213;367;302;402;269;361;couch;remote;0.08322554074984127;337;392;292;361;467;414;336;263;table;purse;0.18961837263796688;386;472;216;364;304;397;266;355;table;remote;0.8996092651996684;288;409;249;371;390;472;214;364;remote;purse;0.006992809658201752;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:46 2020 | Objetos: couch;0.81041366;0.8975281356935901;hamburger;0.351647;0.17970145695245268;purse;0.98878807;0.9755160038787757;remote;0.7761852;0.8064663231159456;table;0.995352;0.994664121678673; | Relaciones: table;hamburger;0.2656048945636505;387;473;213;367;302;402;269;361;couch;remote;0.07490298667485715;337;392;292;361;467;414;336;263;table;purse;0.1706565353741702;386;472;216;364;304;397;266;355;table;remote;0.8954871510948634;289;409;250;371;389;472;216;364;remote;purse;0.006293528692381577;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:47 2020 | Objetos: couch;0.79826045;0.9069586462713375;hamburger;0.351647;0.1617313112572074;purse;0.9896479;0.9804110587279337;remote;0.88566726;0.8265266257068589;table;0.996298;0.9949019748650493; | Relaciones: table;hamburger;0.23904440510728545;387;473;213;367;302;402;269;361;couch;remote;0.06741268800737144;337;392;292;361;467;414;336;263;table;purse;0.15359088183675318;386;472;216;364;304;397;266;355;table;remote;0.9158121693786697;289;410;249;371;391;472;215;363;remote;purse;0.005664175823143419;288;403;251;359;325;394;284;365;
mié 29 ene 19:22:48 2020 | Objetos: couch;0.8321386;0.9149337983758122;hamburger;0.351647;0.14555818013148666;purse;0.9873815;0.9831395011013871;remote;0.76044536;0.8043848316640356;table;0.99532133;0.9951333196436951; | Relaciones: table;hamburger;0.2151399645965569;387;473;213;367;302;402;269;361;couch;remote;0.06067141920663429;337;392;292;361;467;414;336;263;table;purse;0.13823179365307786;386;472;216;364;304;397;266;355;table;remote;0.9031037867579532;389;472;215;363;288;409;248;371;remote;purse;0.005097758240829077;288;403;251;359;325;394;284;365;
