mié 29 ene 18:07:20 2020 | Objetos: couch;0.6667346;0.7819795308592785;hamburger;0.45729858;7.400290555872085e-10;purse;0.99426347;0.9883020609746535;remote;0.90292114;0.4408038349795541;table;0.96277857;0.9544445574139898; | Relaciones: table;hamburger;9.065355216768865e-10;380;450;202;339;317;375;283;330;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;7.544860994779567e-11;380;450;202;339;317;375;283;330;table;remote;0.4615569374743663;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:21 2020 | Objetos: couch;0.46897006;0.7527412191993181;hamburger;0.45729858;6.660261500284876e-10;purse;0.9877472;0.9886104710669277;remote;0.3492283;0.5066531584284311;table;0.98286164;0.950512143211522; | Relaciones: table;hamburger;8.158819695091979e-10;380;450;202;339;317;375;283;330;couch;remote;0.26319969089627265;205;372;122;226;183;343;142;309;table;purse;6.790374895301611e-11;380;450;202;339;317;375;283;330;table;remote;0.4154012437269297;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:22 2020 | Objetos: couch;0.8633722;0.7039247968288137;hamburger;0.45729858;5.994235350256389e-10;purse;0.40219998;0.9266682056809493;remote;0.50721467;0.5067093091268782;table;0.7842842;0.9298508379864123; | Relaciones: table;hamburger;7.342937725582781e-10;380;450;202;339;317;375;283;330;couch;remote;0.31206440083801745;204;370;122;227;184;345;143;310;table;purse;6.11133740577145e-11;380;450;202;339;317;375;283;330;table;remote;0.37386111935423677;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:23 2020 | Objetos: couch;0.7468635;0.7436744958854026;hamburger;0.45729858;5.39481181523075e-10;purse;0.98419386;0.9475426747329034;remote;0.79269046;0.6016739950063529;table;0.995165;0.9555807567349321; | Relaciones: table;hamburger;6.608643953024504e-10;380;450;202;339;317;375;283;330;couch;remote;0.6095791202158588;185;345;141;311;204;374;123;227;table;purse;5.5002036651943056e-11;380;450;202;339;317;375;283;330;table;remote;0.3364750074188131;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:24 2020 | Objetos: couch;0.90855366;0.8468964117682153;hamburger;0.45729858;4.855330633707676e-10;purse;0.988598;0.9613449729167922;remote;0.7804959;0.6718790915361247;table;0.99713033;0.9694533007212728; | Relaciones: table;hamburger;5.947779557722053e-10;380;450;202;339;317;375;283;330;couch;remote;0.7300781924784262;204;373;123;227;184;345;142;310;table;purse;4.950183298674875e-11;380;450;202;339;317;375;283;330;table;remote;0.3028275066769318;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:26 2020 | Objetos: couch;0.7592654;0.8846362145481894;hamburger;0.45729858;4.369797570336908e-10;purse;0.98827076;0.9704489386399634;remote;0.84973603;0.72174922694638;table;0.9965378;0.9787897788337131; | Relaciones: table;hamburger;5.353001601949849e-10;380;450;202;339;317;375;283;330;couch;remote;0.8038176562452204;184;344;143;311;205;374;123;227;table;purse;4.4551649688073874e-11;380;450;202;339;317;375;283;330;table;remote;0.27254475600923866;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:27 2020 | Objetos: couch;0.87976134;0.9092510399892931;hamburger;0.45729858;3.9328178133032173e-10;purse;0.9854203;0.9753465785238726;remote;0.7579372;0.7368889059567922;table;0.996626;0.9847307004414708; | Relaciones: table;hamburger;4.817701441754864e-10;380;450;202;339;317;375;283;330;couch;remote;0.8301028578842199;205;373;123;226;184;345;143;310;table;purse;4.009648471926649e-11;380;450;202;339;317;375;283;330;table;remote;0.2452902804083148;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:28 2020 | Objetos: couch;0.88859594;0.9168984763182548;hamburger;0.45729858;3.5395360319728955e-10;purse;0.98551893;0.9792089905411121;remote;0.80029577;0.7538621078431775;table;0.99667704;0.9887826443067042; | Relaciones: table;hamburger;4.335931297579378e-10;380;450;202;339;317;375;283;330;couch;remote;0.8507681910872519;204;374;123;227;185;346;142;310;table;purse;3.608683624733984e-11;380;450;202;339;317;375;283;330;table;remote;0.2207612523674833;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:29 2020 | Objetos: couch;0.8653512;0.9209753189869033;hamburger;0.45729858;3.185582428775606e-10;purse;0.9835527;0.9812587135052624;remote;0.82027316;0.7727202598333206;table;0.9965184;0.9918807295116954; | Relaciones: table;hamburger;3.9023381678214403e-10;380;450;202;339;317;375;283;330;couch;remote;0.8697362718736458;204;374;123;227;185;345;142;311;table;purse;3.247815262260586e-11;380;450;202;339;317;375;283;330;table;remote;0.198685127130735;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:30 2020 | Objetos: couch;0.8255536;0.9161469654381217;hamburger;0.45729858;2.8670241858980453e-10;purse;0.98296046;0.9827110749663671;remote;0.765272;0.7663922042209692;table;0.99657565;0.9935248182423111; | Relaciones: table;hamburger;3.5121043510392965e-10;380;450;202;339;317;375;283;330;couch;remote;0.87138880113813;204;373;123;227;184;344;142;310;table;purse;2.923033736034527e-11;380;450;202;339;317;375;283;330;table;remote;0.1788166144176615;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:31 2020 | Objetos: couch;0.90043885;0.9135050635286713;hamburger;0.45729858;2.580321767308241e-10;purse;0.98600185;0.9835188286032785;remote;0.8318253;0.7559878736656566;table;0.99676967;0.9948055787408836; | Relaciones: table;hamburger;3.160893915935367e-10;380;450;202;339;317;375;283;330;couch;remote;0.8737312275308929;204;373;123;228;185;346;142;311;table;purse;2.6307303624310746e-11;380;450;202;339;317;375;283;330;table;remote;0.16093495297589536;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:32 2020 | Objetos: couch;0.89169997;0.912125210063749;hamburger;0.45729858;2.322289590577417e-10;purse;0.985946;0.9844621284166911;remote;0.6647896;0.7032318799388052;table;0.99598145;0.9954335100492612; | Relaciones: table;hamburger;2.8448045243418303e-10;380;450;202;339;317;375;283;330;couch;remote;0.8477908471885961;204;373;123;228;184;346;142;310;table;purse;2.367657326187967e-11;380;450;202;339;317;375;283;330;table;remote;0.14484145767830583;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:33 2020 | Objetos: couch;0.83025974;0.9018166259194614;hamburger;0.45729858;2.0900606315196752e-10;purse;0.9846356;0.98445506821776;remote;0.78539646;0.721883568882007;table;0.9947115;0.995555473399108; | Relaciones: table;hamburger;2.5603240719076475e-10;380;450;202;339;317;375;283;330;couch;remote;0.8574157010663863;204;374;124;228;185;346;141;310;table;purse;2.1308915935691706e-11;380;450;202;339;317;375;283;330;table;remote;0.13035731191047525;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:34 2020 | Objetos: couch;0.63241345;0.8836494034411371;hamburger;0.45729858;1.8810545683677076e-10;purse;0.97949344;0.984424311108741;remote;0.6569599;0.7129676190029328;table;0.9961779;0.9957155231359198; | Relaciones: table;hamburger;2.304291664716883e-10;380;450;202;339;317;375;283;330;couch;remote;0.8504703906010748;184;346;143;310;204;373;123;227;table;purse;1.9178024342122536e-11;380;450;202;339;317;375;283;330;table;remote;0.11732158071942773;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:35 2020 | Objetos: couch;0.76236206;0.8882561427210918;hamburger;0.45729858;1.692949111530937e-10;purse;0.98246366;0.984333473448676;remote;0.65517634;0.7186172671977432;table;0.9961541;0.9959225730663931; | Relaciones: table;hamburger;2.0738624982451946e-10;380;450;202;339;317;375;283;330;couch;remote;0.8587702529836827;205;374;123;227;184;345;142;310;table;purse;1.7260221907910282e-11;380;450;202;339;317;375;283;330;table;remote;0.10558942264748496;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:37 2020 | Objetos: couch;0.89787394;0.9051154341899529;hamburger;0.45729858;1.5236542003778432e-10;purse;0.9845993;0.9856509170432969;remote;0.65057343;0.6955206720535823;table;0.9954417;0.9958222471137536; | Relaciones: table;hamburger;1.8664762484206753e-10;380;450;202;339;317;375;283;330;couch;remote;0.8463315408966762;204;374;123;227;185;345;142;310;table;purse;1.5534199717119254e-11;380;450;202;339;317;375;283;330;table;remote;0.09503048038273647;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:38 2020 | Objetos: couch;0.8368556;0.9119745775476303;hamburger;0.45729858;1.371288780340059e-10;purse;0.9884626;0.9862847214842047;remote;0.702961;0.7006340047788663;table;0.9959407;0.9958084565728708; | Relaciones: table;hamburger;1.6798286235786078e-10;380;450;202;339;317;375;283;330;couch;remote;0.8485687338248482;204;373;123;228;185;346;142;310;table;purse;1.398077974540733e-11;380;450;202;339;317;375;283;330;table;remote;0.08552743234446282;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:39 2020 | Objetos: couch;0.7603987;0.8990514383575384;hamburger;0.45729858;1.234159902306053e-10;purse;0.9866419;0.9863908512613924;remote;0.6721303;0.6893100819612908;table;0.99637455;0.9959506395779634; | Relaciones: table;hamburger;1.5118457612207471e-10;380;450;202;339;317;375;283;330;couch;remote;0.8423485452038091;204;373;123;227;184;346;142;310;table;purse;1.2582701770866596e-11;380;450;202;339;317;375;283;330;table;remote;0.07697468911001654;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:40 2020 | Objetos: couch;0.85201055;0.9233654740829329;hamburger;0.45729858;1.1107439120754478e-10;purse;0.9856588;0.9859189464791828;remote;0.71660864;0.6807606134689812;table;0.9954531;0.9961757291120245; | Relaciones: table;hamburger;1.3606611850986725e-10;380;450;202;339;317;375;283;330;couch;remote;0.8377733627868013;204;373;123;228;184;346;142;310;table;purse;1.1324431593779936e-11;380;450;202;339;317;375;283;330;table;remote;0.06927722019901489;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:41 2020 | Objetos: couch;0.6917485;0.904251071714361;hamburger;0.45729858;9.99669520867903e-11;purse;0.9880201;0.9855841475366968;remote;0.7009481;0.6982828949810276;table;0.9950537;0.9959000687638568; | Relaciones: table;hamburger;1.2245950665888053e-10;380;450;202;339;317;375;283;330;couch;remote;0.8463943349083488;204;373;123;227;185;345;142;310;table;purse;1.0191988434401942e-11;380;450;202;339;317;375;283;330;table;remote;0.0623494981791134;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:42 2020 | Objetos: couch;0.9155634;0.9066408476978168;hamburger;0.45729858;8.997025687811127e-11;purse;0.97969764;0.9852236066316864;remote;0.77775234;0.712369926721973;table;0.9966846;0.99601146015211; | Relaciones: table;hamburger;1.1021355599299247e-10;380;450;202;339;317;375;283;330;couch;remote;0.8532221809663817;204;372;123;228;185;345;142;310;table;purse;9.172789590961748e-12;380;450;202;339;317;375;283;330;table;remote;0.05611454836120206;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:43 2020 | Objetos: couch;0.9041196;0.8956882526562226;hamburger;0.45729858;8.097323119030014e-11;purse;0.9811693;0.9850024635621026;remote;0.56957793;0.710280250774084;table;0.9964759;0.9960558192218901; | Relaciones: table;hamburger;9.919220039369323e-11;380;450;202;339;317;375;283;330;couch;remote;0.8529279794591855;204;373;122;227;184;345;143;310;table;purse;8.255510631865573e-12;380;450;202;339;317;375;283;330;table;remote;0.05050309352508186;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:44 2020 | Objetos: couch;0.8910742;0.9057859312193838;hamburger;0.45729858;7.287590807127013e-11;purse;0.9876945;0.9855325563772466;remote;0.7584697;0.7189196362970195;table;0.99557424;0.995893502376572; | Relaciones: table;hamburger;8.927298035432391e-11;380;450;202;339;317;375;283;330;couch;remote;0.8569016341878394;204;374;123;228;184;346;141;311;table;purse;7.429959568679016e-12;380;450;202;339;317;375;283;330;table;remote;0.045452784172573674;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:45 2020 | Objetos: couch;0.8687959;0.9034778040562286;hamburger;0.45729858;6.558831726414311e-11;purse;0.9842545;0.9856650819891802;remote;0.8947001;0.720900394336522;table;0.9950781;0.9958170125480782; | Relaciones: table;hamburger;8.034568231889152e-11;380;450;202;339;317;375;283;330;couch;remote;0.8665292821397711;184;345;142;311;204;375;123;226;table;purse;6.686963611811114e-12;380;450;202;339;317;375;283;330;table;remote;0.040907505755316306;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:46 2020 | Objetos: couch;0.8812946;0.9174359421086454;hamburger;0.45729858;5.90294855377288e-11;purse;0.98849493;0.9856151920547763;remote;0.6667138;0.7174120124374358;table;0.9964927;0.995975083422851; | Relaciones: table;hamburger;7.231111408700237e-11;380;450;202;339;317;375;283;330;couch;remote;0.8611544981242127;204;374;123;228;185;347;141;310;table;purse;6.018267250630003e-12;380;450;202;339;317;375;283;330;table;remote;0.03681675517978468;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:48 2020 | Objetos: couch;0.88213193;0.9200144360859567;hamburger;0.45729858;5.312653698395592e-11;purse;0.98538613;0.9855791455934124;remote;0.63435835;0.7015777985287812;table;0.9934307;0.9954276808113713; | Relaciones: table;hamburger;6.508000267830214e-11;380;450;202;339;317;375;283;330;couch;remote;0.8510339967500479;204;373;123;227;185;345;142;310;table;purse;5.416440525567003e-12;380;450;202;339;317;375;283;330;table;remote;0.03313507966180621;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:49 2020 | Objetos: couch;0.8819833;0.9110889192356798;hamburger;0.45729858;4.781388328556033e-11;purse;0.9880143;0.9864461185488563;remote;0.7377598;0.6947104901037563;table;0.995376;0.9955993552876645; | Relaciones: table;hamburger;5.857200241047193e-11;380;450;202;339;317;375;283;330;couch;remote;0.8453733951597331;204;373;123;227;184;346;142;310;table;purse;4.8747964730103024e-12;380;450;202;339;317;375;283;330;table;remote;0.02982157169562559;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:50 2020 | Objetos: couch;0.91843575;0.9151499700759935;hamburger;0.45729858;4.30324949570043e-11;purse;0.9853343;0.986360735088355;remote;0.81554836;0.7245617950292463;table;0.9966307;0.9957806257409616; | Relaciones: table;hamburger;5.271480216942474e-11;380;450;202;339;317;375;283;330;couch;remote;0.8600003509416545;205;372;123;227;184;345;143;310;table;purse;4.387316825709272e-12;380;450;202;339;317;375;283;330;table;remote;0.026839414526063032;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:51 2020 | Objetos: couch;0.8613153;0.9149549084297149;hamburger;0.45729858;3.872924546130387e-11;purse;0.9860817;0.9862316209831767;remote;0.8124932;0.7284012034242974;table;0.9961701;0.9958281555880857; | Relaciones: table;hamburger;4.7443321952482265e-11;380;450;202;339;317;375;283;330;couch;remote;0.86154368024132;205;373;123;227;185;344;142;310;table;purse;3.948585143138345e-12;380;450;202;339;317;375;283;330;table;remote;0.02415547307345673;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:52 2020 | Objetos: couch;0.9053067;0.9266864108025556;hamburger;0.45729858;3.4856320915173486e-11;purse;0.9814486;0.9862361124517259;remote;0.780835;0.7323312314159037;table;0.99571794;0.9958936549524378; | Relaciones: table;hamburger;4.269898975723404e-11;380;450;202;339;317;375;283;330;couch;remote;0.8634079957777892;204;373;123;228;185;345;142;310;table;purse;3.553726628824511e-12;380;450;202;339;317;375;283;330;table;remote;0.021739925766111057;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:53 2020 | Objetos: couch;0.89406323;0.9232766467678949;hamburger;0.45729858;3.137068882365614e-11;purse;0.98784596;0.9862284239997899;remote;0.8016393;0.7340281722545777;table;0.9954235;0.9960144226478013; | Relaciones: table;hamburger;3.842909078151064e-11;380;450;202;339;317;375;283;330;couch;remote;0.864268756063644;204;374;123;228;184;345;142;310;table;purse;3.19835396594206e-12;380;450;202;339;317;375;283;330;table;remote;0.01956593318949995;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:54 2020 | Objetos: couch;0.87666917;0.9181953261847356;hamburger;0.45729858;2.8233619941290525e-11;purse;0.98681253;0.9859547754471196;remote;0.67717284;0.7288723575649124;table;0.99656904;0.9955929825769901; | Relaciones: table;hamburger;3.458618170335958e-11;380;450;202;339;317;375;283;330;couch;remote;0.8616737004292387;204;373;123;228;184;346;143;310;table;purse;2.878518569347854e-12;380;450;202;339;317;375;283;330;table;remote;0.017609339870549957;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:55 2020 | Objetos: couch;0.82298064;0.9017349213494282;hamburger;0.45729858;2.5410257947161473e-11;purse;0.98402405;0.9855912888306516;remote;0.82104605;0.7483234034081911;table;0.9968334;0.9959400457085656; | Relaciones: table;hamburger;3.112756353302362e-11;380;450;202;339;317;375;283;330;couch;remote;0.8729715046523537;204;374;124;227;184;345;143;310;table;purse;2.5906667124130685e-12;380;450;202;339;317;375;283;330;table;remote;0.01584840588349496;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:56 2020 | Objetos: couch;0.8885362;0.921178579606759;hamburger;0.45729858;2.2869232152445326e-11;purse;0.98615426;0.9857976892242596;remote;0.7813734;0.7562527540648594;table;0.9964992;0.996140495406569; | Relaciones: table;hamburger;2.801480717972126e-11;380;450;202;339;317;375;283;330;couch;remote;0.876260963233133;204;374;123;228;184;345;142;310;table;purse;2.3316000411717617e-12;380;450;202;339;317;375;283;330;table;remote;0.014263565295145464;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:57 2020 | Objetos: couch;0.8772821;0.9297951834093163;hamburger;0.45729858;2.0582308937200794e-11;purse;0.983691;0.9857667989095164;remote;0.7771887;0.7538029133865516;table;0.99673444;0.9961587407965325; | Relaciones: table;hamburger;2.5213326461749133e-11;380;450;202;339;317;375;283;330;couch;remote;0.8746888547065944;204;374;123;227;184;345;143;310;table;purse;2.0984400370545856e-12;380;450;202;339;317;375;283;330;table;remote;0.012837208765630917;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:07:59 2020 | Objetos: couch;0.81361854;0.9068348522284578;hamburger;0.45729858;1.8524078043480716e-11;purse;0.989292;0.9863635194963893;remote;0.7176029;0.7450109954948897;table;0.9947359;0.9960383918780815; | Relaciones: table;hamburger;2.269199381557422e-11;380;450;202;339;317;375;283;330;couch;remote;0.8713959026784892;204;373;123;227;184;345;143;310;table;purse;1.888596033349127e-12;380;450;202;339;317;375;283;330;table;remote;0.011553487889067826;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:00 2020 | Objetos: couch;0.8606966;0.9193508182397173;hamburger;0.45729858;1.6671670239132645e-11;purse;0.98864496;0.985950140138329;remote;0.60672075;0.7267851637344034;table;0.9967535;0.9961596402546027; | Relaciones: table;hamburger;2.0422794434016798e-11;380;450;202;339;317;375;283;330;couch;remote;0.8616830702544083;204;372;123;228;184;346;142;310;table;purse;1.6997364300142143e-12;380;450;202;339;317;375;283;330;table;remote;0.010398139100161043;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:01 2020 | Objetos: couch;0.83169675;0.9269479564993915;hamburger;0.45729858;1.5004503215219382e-11;purse;0.98602456;0.9856305567254902;remote;0.7942103;0.7320294303373579;table;0.99647933;0.9962429851283365; | Relaciones: table;hamburger;1.8380514990615118e-11;380;450;202;339;317;375;283;330;couch;remote;0.8636739320919207;204;373;123;227;185;345;142;310;table;purse;1.529762787012793e-12;380;450;202;339;317;375;283;330;table;remote;0.009358325190144939;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:02 2020 | Objetos: couch;0.7493092;0.9185539416003654;hamburger;0.45729858;1.3504052893697443e-11;purse;0.9875392;0.9848512299413784;remote;0.7020989;0.7000360525471967;table;0.9959907;0.9960401628999351; | Relaciones: table;hamburger;1.6542463491553606e-11;380;450;202;339;317;375;283;330;couch;remote;0.8473195217250318;204;373;123;227;184;346;142;310;table;purse;1.3767865083115137e-12;380;450;202;339;317;375;283;330;table;remote;0.008422492671130445;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:03 2020 | Objetos: couch;0.83137953;0.9018218349553567;hamburger;0.45729858;1.21536476043277e-11;purse;0.98130023;0.9852154590831729;remote;0.7845646;0.7298559342461441;table;0.9964394;0.9961515154559144; | Relaciones: table;hamburger;1.4888217142398245e-11;380;450;202;339;317;375;283;330;couch;remote;0.8679195918609712;204;373;123;228;184;345;142;310;table;purse;1.2391078574803622e-12;380;450;202;339;317;375;283;330;table;remote;0.007580243404017401;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:04 2020 | Objetos: couch;0.85908127;0.9126199216996795;hamburger;0.45729858;1.093828284389493e-11;purse;0.98426557;0.9854879158953972;remote;0.7867286;0.7270772826655274;table;0.9963967;0.9961127487274257; | Relaciones: table;hamburger;1.339939542815842e-11;380;450;202;339;317;375;283;330;couch;remote;0.8640854901900406;204;373;123;227;184;345;142;310;table;purse;1.115197071732326e-12;380;450;202;339;317;375;283;330;table;remote;0.0068222190636156605;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:05 2020 | Objetos: couch;0.89517385;0.9265466912246998;hamburger;0.45729858;9.844454559505437e-12;purse;0.9864537;0.9862354008009274;remote;0.5907425;0.707763204995634;table;0.9959741;0.996011182736697; | Relaciones: table;hamburger;1.2059455885342579e-11;380;450;202;339;317;375;283;330;couch;remote;0.8532590066885452;204;374;123;227;184;347;142;310;table;purse;1.0036773645590934e-12;380;450;202;339;317;375;283;330;table;remote;0.006139997157254095;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:07 2020 | Objetos: couch;0.86432165;0.9178284983815925;hamburger;0.45729858;8.860009103554894e-12;purse;0.9851282;0.9865873192750801;remote;0.6719467;0.7108284622704768;table;0.99608165;0.9958224353635081; | Relaciones: table;hamburger;1.0853510296808321e-11;380;450;202;339;317;375;283;330;couch;remote;0.8570796345870619;204;373;123;227;185;346;142;310;table;purse;9.03309628103184e-13;380;450;202;339;317;375;283;330;table;remote;0.0055259974415286855;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:08 2020 | Objetos: couch;0.7283206;0.9065950797182712;hamburger;0.45729858;7.974008193199405e-12;purse;0.98967475;0.9859984614535324;remote;0.79333276;0.7043179199808784;table;0.99577725;0.996010131061869; | Relaciones: table;hamburger;9.76815926712749e-12;380;450;202;339;317;375;283;330;couch;remote;0.8561396137904997;184;345;142;311;204;374;123;227;table;purse;8.129786652928657e-13;380;450;202;339;317;375;283;330;table;remote;0.004973397697375817;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:09 2020 | Objetos: couch;0.8328744;0.9054257950963706;hamburger;0.45729858;7.176607373879465e-12;purse;0.9865574;0.9858369845592688;remote;0.7542735;0.723203265523993;table;0.9954893;0.9961887869435714; | Relaciones: table;hamburger;8.79134334041474e-12;380;450;202;339;317;375;283;330;couch;remote;0.86281978738998;204;374;123;228;184;344;143;310;table;purse;7.316807987635791e-13;380;450;202;339;317;375;283;330;table;remote;0.004476057927638236;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:10 2020 | Objetos: couch;0.8188248;0.9046699337066716;hamburger;0.45729858;6.458946636491519e-12;purse;0.9895359;0.985630818096888;remote;0.5923829;0.7108641400853556;table;0.9973707;0.9961350880648013; | Relaciones: table;hamburger;7.912209006373267e-12;380;450;202;339;317;375;283;330;couch;remote;0.8569681401157343;204;374;123;227;184;346;142;309;table;purse;6.585127188872211e-13;380;450;202;339;317;375;283;330;table;remote;0.004028452134874412;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:11 2020 | Objetos: couch;0.86873186;0.9114919933169687;hamburger;0.45729858;5.813051972842368e-12;purse;0.9844571;0.9852367895636729;remote;0.74699134;0.7213344603380418;table;0.99566466;0.9958812572507288; | Relaciones: table;hamburger;7.120988105735941e-12;380;450;202;339;317;375;283;330;couch;remote;0.8606478545550219;204;373;123;228;185;344;142;310;table;purse;5.926614469984991e-13;380;450;202;339;317;375;283;330;table;remote;0.003625606921386971;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:12 2020 | Objetos: couch;0.8496499;0.9160275998621049;hamburger;0.45729858;5.231746775558131e-12;purse;0.9847051;0.9853632172767963;remote;0.75984555;0.7332885969621948;table;0.9966035;0.9960060422592012; | Relaciones: table;hamburger;6.408889295162347e-12;380;450;202;339;317;375;283;330;couch;remote;0.8678400938337206;205;373;123;227;184;346;142;310;table;purse;5.333953022986491e-13;380;450;202;339;317;375;283;330;table;remote;0.003263046229248274;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:13 2020 | Objetos: couch;0.75795704;0.8968552270926876;hamburger;0.45729858;4.708572098002318e-12;purse;0.983679;0.9852099686277956;remote;0.65293026;0.7261563039022196;table;0.996828;0.996193370854115; | Relaciones: table;hamburger;5.768000365646112e-12;380;450;202;339;317;375;283;330;couch;remote;0.8657097772350819;205;373;123;227;184;345;143;310;table;purse;4.800557720687843e-13;380;450;202;339;317;375;283;330;table;remote;0.0029367416063234464;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 18:08:14 2020 | Objetos: couch;0.9136566;0.9089145302446155;hamburger;0.45729858;4.237714888202087e-12;purse;0.9898739;0.985850350892733;remote;0.7715605;0.7245633048470007;table;0.9968213;0.996208404730649; | Relaciones: table;hamburger;5.1912003290815015e-12;380;450;202;339;317;375;283;330;couch;remote;0.8630659022115865;204;373;123;227;184;345;142;310;table;purse;4.3205019486190586e-13;380;450;202;339;317;375;283;330;table;remote;0.002643067445691102;387;465;209;345;281;377;244;347;remote;purse;0.0;0;0;0;0;0;0;0;0;
