mié 29 ene 14:13:34 2020 | Objetos: couch;0.996509;0.9934456965006777;hamburger;0.76074934;0.8069905354543144;purse;0.33168852;0.8334766772898818;remote;0.97870445;0.9745836156934955;table;0.98656344;0.9811880050857941; | Relaciones: table;hamburger;0.8893710244938119;263;416;223;364;325;496;124;382;couch;remote;0.9855225535041684;184;393;98;246;211;425;162;387;table;purse;0.41143684501668376;325;496;124;382;263;416;223;364;table;remote;0.9789834994771871;211;425;162;387;325;496;124;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:35 2020 | Objetos: couch;0.9883228;0.9919201768063478;hamburger;0.7872261;0.8022225882720478;purse;0.98291796;0.8507424748113578;remote;0.9749493;0.9723777848854277;table;0.97478944;0.9807248221250862; | Relaciones: table;hamburger;0.8881772831908977;326;497;124;381;263;416;223;364;couch;remote;0.9844640054792471;185;390;98;246;211;427;161;387;table;purse;0.43854870422381664;326;497;124;381;263;416;223;364;table;remote;0.9761618759042943;326;497;124;381;211;427;161;387;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:36 2020 | Objetos: couch;0.9927967;0.9924977505785992;hamburger;0.8169342;0.8134393178113077;purse;0.9847031;0.8959640826924322;remote;0.97591996;0.972813055223384;table;0.98649454;0.9821548828877246; | Relaciones: table;hamburger;0.8956343205524934;325;497;124;381;262;416;223;364;couch;remote;0.9844767142182085;184;390;98;246;211;426;161;388;table;purse;0.39469383380143497;326;497;124;381;263;416;223;364;table;remote;0.977959532196199;211;426;161;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:37 2020 | Objetos: couch;0.9912458;0.9900318456486712;hamburger;0.8447863;0.8234698515009332;purse;0.98368627;0.9264006808327504;remote;0.9707393;0.971846759857109;table;0.98401904;0.981367967923634; | Relaciones: table;hamburger;0.9009999098874569;327;497;125;381;262;416;223;364;couch;remote;0.9838928774745791;185;391;98;246;212;426;162;388;table;purse;0.35522445042129147;326;497;124;381;263;416;223;364;table;remote;0.9764399458705084;212;426;162;388;327;497;125;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:38 2020 | Objetos: couch;0.9849771;0.9911513395047746;hamburger;0.8472222;0.8253465476359684;purse;0.3172303;0.8372628468003601;remote;0.9766585;0.97345540105223;table;0.98155135;0.9815091191855474; | Relaciones: table;hamburger;0.904267433888088;263;415;223;364;326;497;124;382;couch;remote;0.984835735449451;184;392;98;246;212;426;161;388;table;purse;0.4108486491377015;326;497;124;382;263;415;223;364;table;remote;0.9780271104041335;212;426;161;388;326;497;124;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:39 2020 | Objetos: couch;0.9798901;0.987620700699712;hamburger;0.7701408;0.8233906946486604;purse;0.98350656;0.8482106658208228;remote;0.9699526;0.9725102866122026;table;0.9838658;0.982070456433047; | Relaciones: table;hamburger;0.9036970052809771;326;497;125;381;263;416;223;364;couch;remote;0.9841787225684545;185;391;98;246;211;426;161;388;table;purse;0.4343403146804743;326;497;125;382;263;416;223;364;table;remote;0.9774552322147393;211;426;161;388;326;497;125;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:40 2020 | Objetos: couch;0.9842525;0.9896811953695812;hamburger;0.7924603;0.8244841889205348;purse;0.3069996;0.7900924801820255;remote;0.9721985;0.9710988282992244;table;0.9813225;0.9818983757724487; | Relaciones: table;hamburger;0.9022784643350439;263;416;223;364;325;497;125;382;couch;remote;0.9834491187814295;184;390;98;246;211;425;160;388;table;purse;0.47461909915750344;325;497;125;382;263;416;223;364;table;remote;0.9761284369584559;211;425;160;388;325;497;125;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:42 2020 | Objetos: couch;0.99343646;0.9912881079122209;hamburger;0.80136126;0.8216508095954204;purse;0.34003472;0.8045890168894431;remote;0.9731843;0.9718710784970679;table;0.98442876;0.9819625203910851; | Relaciones: table;hamburger;0.9003764864058904;264;416;223;364;326;497;125;382;couch;remote;0.9839140876530182;185;391;98;246;212;426;161;388;table;purse;0.4933803635753255;326;497;125;382;264;416;223;364;table;remote;0.9770775063760367;212;426;161;388;326;497;125;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:43 2020 | Objetos: couch;0.98156506;0.9880634088451562;hamburger;0.8404302;0.8259746381710807;purse;0.33410922;0.7796991773165355;remote;0.9729917;0.9716968650468153;table;0.97446537;0.9813702192491621; | Relaciones: table;hamburger;0.9028910288661555;263;416;222;364;325;497;125;381;couch;remote;0.9837569764411355;185;390;98;246;211;426;161;388;table;purse;0.5235709186308403;325;497;125;381;263;416;222;364;table;remote;0.9763971791798297;211;426;161;388;325;497;125;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:44 2020 | Objetos: couch;0.9908193;0.9903731147898148;hamburger;0.82649845;0.8246766926532367;purse;0.32383165;0.7606944084381341;remote;0.9712753;0.9705762117854504;table;0.9827854;0.9817788981009813; | Relaciones: table;hamburger;0.9017656189647228;264;417;222;364;325;497;124;381;couch;remote;0.9833700851833214;185;390;98;246;212;425;160;388;table;purse;0.5478200816203538;325;497;124;381;264;417;222;364;table;remote;0.9759644811448014;212;425;160;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:45 2020 | Objetos: couch;0.9911452;0.99228667231947;hamburger;0.796614;0.8223238098348953;purse;0.9793093;0.7963068500392357;remote;0.96865773;0.9698787083389484;table;0.9830373;0.9820096310665167; | Relaciones: table;hamburger;0.9012510215997177;325;497;124;381;262;416;223;364;couch;remote;0.9819766318985854;185;390;98;247;212;426;160;388;table;purse;0.557158544935827;326;497;125;381;263;416;223;364;table;remote;0.9755346644197841;212;426;160;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:46 2020 | Objetos: couch;0.99218994;0.9915694717888257;hamburger;0.88213974;0.8390847694634282;purse;0.9849193;0.8605649002347576;remote;0.96462005;0.9700994431020191;table;0.9818173;0.9809878223091644; | Relaciones: table;hamburger;0.9094355077745312;326;497;124;381;263;416;224;364;couch;remote;0.9822880797131485;184;390;98;246;211;426;161;388;table;purse;0.5014426904422443;326;497;125;381;263;416;223;364;table;remote;0.9750787315407711;211;426;161;388;326;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:47 2020 | Objetos: couch;0.98316157;0.9899610197381197;hamburger;0.8193365;0.8372193124174082;purse;0.9825043;0.9024344745169821;remote;0.96711826;0.9711923216367804;table;0.97891915;0.9805619669110259; | Relaciones: table;hamburger;0.9084964658325411;326;497;125;382;263;416;223;364;couch;remote;0.9830709259734426;185;390;98;245;212;426;161;388;table;purse;0.4512984213980199;326;497;125;381;263;416;223;364;table;remote;0.9758261994088039;212;426;161;388;326;497;125;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:49 2020 | Objetos: couch;0.98674846;0.9913916605314138;hamburger;0.8357692;0.8360665519092138;purse;0.9857314;0.89124960477912;remote;0.96495605;0.9707675157397238;table;0.98189974;0.9807526546583635; | Relaciones: table;hamburger;0.9064220343760988;317;497;121;382;263;416;223;364;couch;remote;0.9831532102454777;184;391;98;246;212;426;160;388;table;purse;0.476791285671487;325;497;124;381;264;416;222;364;table;remote;0.9755752737111151;212;426;160;388;317;497;121;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:50 2020 | Objetos: couch;0.98987;0.992195545549012;hamburger;0.85241747;0.836489265806714;purse;0.98394924;0.8504104599341206;remote;0.9751974;0.970400679319588;table;0.9873076;0.9818965838057927; | Relaciones: table;hamburger;0.9077404922311046;325;496;124;381;263;416;223;364;couch;remote;0.9829913998132962;185;390;98;247;212;425;160;388;table;purse;0.5086983748179005;325;496;125;381;263;415;223;364;table;remote;0.9766745263364183;212;425;160;388;325;496;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:51 2020 | Objetos: couch;0.9875257;0.9922599873968073;hamburger;0.87216;0.8439417317958213;purse;0.98535985;0.8964358685183823;remote;0.9712029;0.9710661340100019;table;0.9809957;0.9814439921245799; | Relaciones: table;hamburger;0.9117399182654365;326;497;124;382;263;416;223;364;couch;remote;0.9835247438475766;185;390;99;246;211;426;162;388;table;purse;0.45782853733611045;325;496;125;381;263;415;223;364;table;remote;0.9765244494171481;212;426;160;389;326;497;124;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:52 2020 | Objetos: couch;0.98727113;0.9916615979211812;hamburger;0.86024064;0.847249749211446;purse;0.98121566;0.8717179814959569;remote;0.9731111;0.9713849877168219;table;0.97475624;0.9813495886818218; | Relaciones: table;hamburger;0.9131799243592122;326;497;124;381;263;416;223;364;couch;remote;0.9835394826048129;185;390;98;247;211;426;161;387;table;purse;0.4770547649661774;325;496;125;381;263;416;223;365;table;remote;0.9764669152248964;211;426;161;387;326;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:53 2020 | Objetos: couch;0.9916734;0.9926334279142858;hamburger;0.86123264;0.8481627658366391;purse;0.98357207;0.8218904608380746;remote;0.9695098;0.9707376524912065;table;0.98394555;0.9817178091087336; | Relaciones: table;hamburger;0.9133544013525576;326;497;124;381;263;416;222;364;couch;remote;0.9832026793374138;185;390;98;246;211;426;160;388;table;purse;0.51053602617324;318;497;122;382;263;416;222;364;table;remote;0.9762667971564569;211;426;160;388;326;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:55 2020 | Objetos: couch;0.9947108;0.9921862697539316;hamburger;0.8568717;0.848997836857159;purse;0.98011166;0.8284372228390435;remote;0.97180295;0.9690881883468764;table;0.97766954;0.9817341240156786; | Relaciones: table;hamburger;0.9138286356712798;325;497;125;382;263;416;223;365;couch;remote;0.9824248564347674;185;391;99;247;212;426;160;389;table;purse;0.524458203804558;326;497;125;381;264;416;223;364;table;remote;0.9749715306706017;212;426;160;389;325;497;125;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:56 2020 | Objetos: couch;0.9872455;0.9916864886068796;hamburger;0.8195312;0.8485410199630031;purse;0.98638606;0.8822353932148257;remote;0.96271163;0.9696889743657894;table;0.9811535;0.9815713041384576; | Relaciones: table;hamburger;0.9140475074681138;324;498;123;384;263;416;222;364;couch;remote;0.9825814815602824;185;390;98;246;211;426;161;387;table;purse;0.4720123834241022;326;497;125;381;264;416;223;364;table;remote;0.9754269059971984;211;426;161;387;324;498;123;384;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:57 2020 | Objetos: couch;0.9807904;0.9902640314075485;hamburger;0.8650347;0.8442361770251459;purse;0.98556846;0.9175530183452896;remote;0.9828631;0.971305965628132;table;0.97886455;0.9800988595198796; | Relaciones: table;hamburger;0.9115057400008582;326;497;124;381;263;416;223;364;couch;remote;0.9832168942829423;185;390;99;246;212;426;161;388;table;purse;0.424811145081692;326;497;125;381;264;416;223;364;table;remote;0.9758252639181443;326;497;124;381;212;426;161;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:58 2020 | Objetos: couch;0.96211946;0.9893703853919118;hamburger;0.860664;0.8380094032871014;purse;0.98474705;0.9404118864267759;remote;0.9606511;0.9681670166345817;table;0.9846956;0.9801917506825332; | Relaciones: table;hamburger;0.9086663812805525;317;497;121;382;263;415;223;364;couch;remote;0.9817609236082188;185;390;98;247;211;426;161;388;table;purse;0.38233003057352277;326;497;125;381;264;416;223;364;table;remote;0.9732387196251928;211;426;161;388;317;497;121;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:13:59 2020 | Objetos: couch;0.9912675;0.9896351875493374;hamburger;0.8272058;0.8339084722058177;purse;0.9840125;0.9553434513644706;remote;0.9805815;0.9715362042003406;table;0.9787703;0.9789852523094612; | Relaciones: table;hamburger;0.9061619891680827;323;498;125;384;263;416;223;364;couch;remote;0.9834890112512985;185;390;98;245;211;426;161;388;table;purse;0.3440970275161705;326;497;125;381;264;416;223;364;table;remote;0.9756948186035305;323;498;125;384;211;426;161;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:00 2020 | Objetos: couch;0.9841999;0.9901419880233144;hamburger;0.7990947;0.8323168265825084;purse;0.33531886;0.9001988953884141;remote;0.9717158;0.9710706603243019;table;0.9826633;0.9791619150217015; | Relaciones: table;hamburger;0.904066426026975;262;416;223;364;326;497;124;382;couch;remote;0.9833357948338343;184;391;99;246;211;426;162;388;table;purse;0.37558643460494656;326;497;124;382;262;416;223;364;table;remote;0.9752629981765744;211;426;162;388;326;497;124;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:02 2020 | Objetos: couch;0.99191874;0.9915968805458474;hamburger;0.7536754;0.8195026255848463;purse;0.9849414;0.886262986512727;remote;0.96785295;0.9710736404674847;table;0.9772346;0.9793969063770033; | Relaciones: table;hamburger;0.897637125316879;323;498;124;384;263;416;223;364;couch;remote;0.983442164501887;185;390;99;246;211;426;161;388;table;purse;0.4030676523466919;323;497;124;384;263;416;223;364;table;remote;0.9754272188022037;211;426;161;388;323;498;124;384;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:03 2020 | Objetos: couch;0.99058235;0.9926050355936519;hamburger;0.83117574;0.8193571623403363;purse;0.9816952;0.9196882079359797;remote;0.95627886;0.9704197307437088;table;0.9826695;0.9795317129340833; | Relaciones: table;hamburger;0.8982551616269168;325;497;124;381;263;416;223;364;couch;remote;0.9830282415683487;185;390;98;247;212;426;160;388;table;purse;0.3627608871120227;323;497;124;384;263;416;223;364;table;remote;0.9747091900923199;212;426;160;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:04 2020 | Objetos: couch;0.9711637;0.9901224518716472;hamburger;0.8320927;0.8301879681525728;purse;0.98383695;0.9413482034773553;remote;0.9621296;0.9702871749830428;table;0.98109883;0.9801609445725361; | Relaciones: table;hamburger;0.9043941696899923;326;497;124;381;263;416;223;364;couch;remote;0.9826679307524273;185;391;98;246;211;426;161;388;table;purse;0.32648479840082045;323;497;124;384;263;416;223;364;table;remote;0.9751299316481133;211;426;161;388;326;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:06 2020 | Objetos: couch;0.98975194;0.9906159335234075;hamburger;0.79418916;0.8309852813335034;purse;0.9844094;0.9560468655215684;remote;0.97000957;0.9706698886108515;table;0.97962224;0.9800303725949934; | Relaciones: table;hamburger;0.9049958824847256;325;497;124;381;263;416;223;364;couch;remote;0.9829689790979222;185;390;98;247;212;425;160;388;table;purse;0.29383631856073844;323;497;124;384;263;416;223;364;table;remote;0.9753814266399612;212;425;160;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:07 2020 | Objetos: couch;0.9906583;0.9913195889785027;hamburger;0.82310665;0.8226479459131787;purse;0.37897623;0.8594018407589556;remote;0.9680131;0.9711928858400727;table;0.9783344;0.9805639677668587; | Relaciones: table;hamburger;0.8984082880242407;263;415;223;364;325;497;125;381;couch;remote;0.9832921784607517;185;391;98;247;211;426;160;388;table;purse;0.3640358324028276;325;497;125;381;263;415;223;364;table;remote;0.9760960173525965;211;426;160;388;325;497;125;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:08 2020 | Objetos: couch;0.9604807;0.9886787369898109;hamburger;0.8175584;0.8226816796936643;purse;0.9796413;0.9014014041660712;remote;0.9740467;0.9720997878810294;table;0.98371106;0.9800913429474959; | Relaciones: table;hamburger;0.8992885186945833;326;497;124;381;263;415;223;365;couch;remote;0.9841758359991527;185;391;97;246;212;426;160;388;table;purse;0.32763224916254485;325;497;125;381;263;415;223;364;table;remote;0.9765804555042575;212;426;160;388;326;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:09 2020 | Objetos: couch;0.97402394;0.9883524926107559;hamburger;0.8277165;0.8233999518878431;purse;0.98560923;0.8860207665720049;remote;0.9659109;0.969495929690762;table;0.9740967;0.9791601327605448; | Relaciones: table;hamburger;0.9007587466916936;325;497;124;381;263;416;223;364;couch;remote;0.9827803958537233;185;390;98;245;211;425;161;388;table;purse;0.35899914571578806;326;497;124;381;263;416;223;364;table;remote;0.9733289952187135;211;425;161;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:10 2020 | Objetos: couch;0.98639894;0.9881642774773721;hamburger;0.8165886;0.8251198308203079;purse;0.9836173;0.9196862628094782;remote;0.96382606;0.9705005796376696;table;0.9782761;0.9787505990042141; | Relaciones: table;hamburger;0.9015931974343551;325;497;124;381;263;416;223;364;couch;remote;0.9830647464609876;185;391;98;246;211;425;161;388;table;purse;0.32309923114420924;326;497;124;381;263;416;223;364;table;remote;0.9743293844598413;211;425;161;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:11 2020 | Objetos: couch;0.9916859;0.9894312466886741;hamburger;0.82551265;0.8184017756366335;purse;0.3285648;0.8391404849695848;remote;0.95953554;0.9695995000994598;table;0.97436255;0.9768384487649028; | Relaciones: table;hamburger;0.8942847454187284;263;416;223;363;326;497;125;381;couch;remote;0.9823556499602973;185;390;99;246;211;426;161;388;table;purse;0.3865981881723204;326;497;125;381;263;416;223;363;table;remote;0.9720426908806756;211;426;161;388;326;497;125;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:13 2020 | Objetos: couch;0.97491425;0.989950338943194;hamburger;0.76712525;0.8165828210198802;purse;0.3537488;0.8356550683042123;remote;0.97693664;0.9701091669758595;table;0.97606474;0.977236627340276; | Relaciones: table;hamburger;0.8924087564366677;264;415;223;364;316;498;120;382;couch;remote;0.9827176625248696;185;392;97;246;211;425;161;388;table;purse;0.41442904337394826;316;498;120;382;264;415;223;364;table;remote;0.9736605867457332;316;498;120;382;211;425;161;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:14 2020 | Objetos: couch;0.99443454;0.9926208443515259;hamburger;0.8155366;0.8164869352310163;purse;0.33990985;0.7980973833963625;remote;0.98313046;0.9711031505577885;table;0.98138016;0.9773721972750159; | Relaciones: table;hamburger;0.8948276277845236;264;416;223;364;326;497;123;382;couch;remote;0.9837831756714371;212;425;160;388;185;391;98;247;table;purse;0.46051218734145516;326;497;123;382;264;416;223;364;table;remote;0.9748576145266512;326;497;123;382;212;425;160;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:15 2020 | Objetos: couch;0.99316484;0.9933764890849426;hamburger;0.7649136;0.8107136892208665;purse;0.3197;0.8079362722996373;remote;0.9525129;0.968658359735918;table;0.9753795;0.9772266322012833; | Relaciones: table;hamburger;0.890346630425284;263;416;223;363;325;497;124;381;couch;remote;0.9824284739678887;185;391;98;246;211;426;161;388;table;purse;0.47921494209134896;325;497;124;381;263;416;223;363;table;remote;0.9720719384142583;211;426;161;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:16 2020 | Objetos: couch;0.9939037;0.9937836959678982;hamburger;0.818934;0.8161707949386294;purse;0.9864568;0.8361750083578348;remote;0.97498274;0.9712966537722351;table;0.9741465;0.9774898381573597; | Relaciones: table;hamburger;0.8951095819356769;326;497;124;382;263;416;223;364;couch;remote;0.9842257394928767;185;392;98;247;212;426;161;388;table;purse;0.49888565745977453;326;497;125;381;264;416;222;364;table;remote;0.9748760755714889;326;497;124;382;212;426;161;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:17 2020 | Objetos: couch;0.99290186;0.993965015373331;hamburger;0.7850451;0.8103793502220233;purse;0.32738566;0.7195310503629914;remote;0.9744305;0.9724200024668949;table;0.98071116;0.9783499650658296; | Relaciones: table;hamburger;0.8917698437332201;263;416;222;365;325;497;124;382;couch;remote;0.9844343693906421;184;392;98;246;212;426;160;388;table;purse;0.549464363520056;325;497;124;382;263;416;222;365;table;remote;0.9762407490178163;212;426;160;388;325;497;124;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:18 2020 | Objetos: couch;0.99404114;0.9939769941324402;hamburger;0.72329813;0.8067206571485517;purse;0.98639214;0.7084146892861499;remote;0.9637197;0.9723447282288681;table;0.9801191;0.9776544354003658; | Relaciones: table;hamburger;0.8924824840584906;325;496;124;382;263;416;223;364;couch;remote;0.9836211018222253;211;426;161;388;185;391;98;247;table;purse;0.5747163642511504;326;497;123;382;263;416;223;364;table;remote;0.9749921028588768;211;426;161;388;325;496;124;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:19 2020 | Objetos: couch;0.99569976;0.99438187635859;hamburger;0.824645;0.8143185855263234;purse;0.98532593;0.803593244272866;remote;0.97841996;0.9732745466600061;table;0.9749547;0.9771869859353016; | Relaciones: table;hamburger;0.8959462914306836;326;497;124;382;264;416;222;364;couch;remote;0.9845217462736504;212;425;161;388;185;391;98;246;table;purse;0.5172447278260354;326;497;123;382;263;416;223;364;table;remote;0.9754717207993051;326;497;124;382;212;425;161;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:21 2020 | Objetos: couch;0.9842232;0.9920800713908396;hamburger;0.80873305;0.8107610805342554;purse;0.986172;0.7907262143894312;remote;0.9689168;0.9735482397085677;table;0.9829585;0.9769703905375412; | Relaciones: table;hamburger;0.8913536610174431;325;497;124;381;263;416;223;365;couch;remote;0.984651348484613;185;390;99;246;211;425;161;388;table;purse;0.541899533517055;326;497;124;381;264;416;223;364;table;remote;0.9753324556416348;211;425;161;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:22 2020 | Objetos: couch;0.9906838;0.9932630045497308;hamburger;0.7998531;0.7996888892619695;purse;0.30585584;0.7333769097707653;remote;0.96728945;0.9740694003785394;table;0.96797425;0.9767524667267159; | Relaciones: table;hamburger;0.8824633080152408;264;416;222;363;325;497;124;381;couch;remote;0.9849604230181327;185;390;98;246;212;426;160;388;table;purse;0.5736702724742735;325;497;124;381;264;416;222;363;table;remote;0.9752249140390215;212;426;160;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:23 2020 | Objetos: couch;0.9863985;0.9919424857681636;hamburger;0.81608063;0.8022786994133458;purse;0.3507311;0.7734121447300727;remote;0.96177244;0.9713881266110876;table;0.9670178;0.9759407769151106; | Relaciones: table;hamburger;0.8859540224976117;263;416;222;364;325;497;124;381;couch;remote;0.9836661294856477;185;390;98;246;212;426;160;388;table;purse;0.5821906904382567;325;497;124;381;263;416;222;364;table;remote;0.972370314061948;212;426;160;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:24 2020 | Objetos: couch;0.99378306;0.9925816812787207;hamburger;0.8194401;0.8038708227374358;purse;0.9808477;0.7989653758551306;remote;0.97465444;0.9728642710301372;table;0.97916335;0.975528103352191; | Relaciones: table;hamburger;0.8858076874239685;325;497;125;381;263;416;223;365;couch;remote;0.9844211168791209;185;391;98;247;212;426;160;388;table;purse;0.5883957427742833;325;497;125;381;263;416;223;365;table;remote;0.9740653461431011;212;426;160;388;325;497;125;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:25 2020 | Objetos: couch;0.995199;0.9942189352702433;hamburger;0.82909685;0.8088624756618907;purse;0.3103157;0.7691195923187705;remote;0.969689;0.9725781961455796;table;0.97883123;0.9758908458114256; | Relaciones: table;hamburger;0.8911404402373707;263;416;223;364;326;497;124;382;couch;remote;0.9843001631019002;184;392;98;246;212;426;161;388;table;purse;0.5988606435479951;326;497;124;382;263;416;223;364;table;remote;0.9741438327016088;212;426;161;388;326;497;124;382;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:26 2020 | Objetos: couch;0.9888104;0.9936083464032652;hamburger;0.8562663;0.8210876123408066;purse;0.9872248;0.8085867535803625;remote;0.98023087;0.9742611771968129;table;0.9820093;0.9766199070106449; | Relaciones: table;hamburger;0.8996222828838873;326;497;124;381;263;416;223;365;couch;remote;0.9851723385091408;185;390;98;245;212;426;161;388;table;purse;0.6038140555401652;325;497;124;381;263;415;223;364;table;remote;0.976184893362033;212;426;161;388;326;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:28 2020 | Objetos: couch;0.99153614;0.9930451684248918;hamburger;0.85617673;0.8214003330331586;purse;0.32355818;0.7495418291767105;remote;0.96695733;0.9725067418556029;table;0.97613823;0.9768912316325867; | Relaciones: table;hamburger;0.8994717892826075;263;417;222;363;326;497;125;381;couch;remote;0.9844063677347212;185;390;98;246;211;426;161;388;table;purse;0.6159932510089107;326;497;125;381;263;417;222;363;table;remote;0.9744106949180548;211;426;161;388;326;497;125;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:29 2020 | Objetos: couch;0.98322403;0.9924911067889621;hamburger;0.8058554;0.8181179873579499;purse;0.98613524;0.8302396331350812;remote;0.9620944;0.9728813884796716;table;0.9775574;0.9773364560051953; | Relaciones: table;hamburger;0.8979411199374908;326;497;124;381;263;416;223;364;couch;remote;0.9845997784331705;184;391;98;246;212;426;160;388;table;purse;0.5543939259080196;326;497;125;381;263;417;222;363;table;remote;0.9749926342340864;212;426;160;388;326;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:30 2020 | Objetos: couch;0.9828266;0.9907366670586455;hamburger;0.800379;0.8180808754292912;purse;0.98133516;0.8135906801807639;remote;0.96715474;0.971193710248965;table;0.97983575;0.9778798576082602; | Relaciones: table;hamburger;0.8968466771960353;325;497;125;381;263;416;223;364;couch;remote;0.9836364949279195;185;389;98;246;212;427;160;388;table;purse;0.5778039921330178;326;497;124;381;263;415;222;364;table;remote;0.974093123127538;212;427;160;388;325;497;125;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:31 2020 | Objetos: couch;0.98301214;0.9904437103100985;hamburger;0.8321611;0.8228106704906006;purse;0.98228776;0.871563556197662;remote;0.974376;0.972316125198662;table;0.96709365;0.9767793260312759; | Relaciones: table;hamburger;0.8990511873784974;326;497;125;381;263;416;223;364;couch;remote;0.9840100015531192;185;390;98;247;211;425;161;388;table;purse;0.520023592919716;326;497;124;381;263;415;222;364;table;remote;0.9742664819479412;326;497;125;381;211;425;161;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 14:14:32 2020 | Objetos: couch;0.99424607;0.9927665344228106;hamburger;0.798185;0.8219107805288915;purse;0.985778;0.910116371094045;remote;0.95329654;0.9687797630526641;table;0.98173296;0.977388265994276; | Relaciones: table;hamburger;0.8991615062594053;325;497;124;381;263;416;222;364;couch;remote;0.9824266404407374;185;391;98;246;211;426;161;388;table;purse;0.4680212336277444;326;497;124;381;263;415;222;364;table;remote;0.9720229199246466;211;426;161;388;325;497;124;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
